"Timestamp" "Value"
2,849200 2,186570644378662
2,849220 2,193061351776123
2,849240 2,1967217922210693
2,849260 2,195247173309326
2,849280 2,1926279067993164
2,849300 2,192444086074829
2,849320 2,188946008682251
2,849340 2,188631296157837
2,849360 2,19612717628479
2,849380 2,2056386470794678
2,849400 2,2054080963134766
2,849420 2,200321912765503
2,849440 2,195568561553955
2,849460 2,190171480178833
2,849480 2,1999831199645996
2,849500 2,198155164718628
2,849520 2,194960594177246
2,849540 2,192182779312134
2,849560 2,191450357437134
2,849580 2,185570001602173
2,849600 2,197418451309204
2,849620 2,1972579956054688
2,849640 2,194967746734619
2,849660 2,193467617034912
2,849680 2,1930813789367676
2,849700 2,1886160373687744
2,849720 2,195110559463501
2,849740 2,1967062950134277
2,849760 2,195272445678711
2,849780 2,192873477935791
2,849800 2,1905479431152344
2,849820 2,187915325164795
2,849840 2,1889560222625732
2,849860 2,196626663208008
2,849880 2,195540428161621
2,849900 2,192580223083496
2,849920 2,191572666168213
2,849940 2,189990997314453
2,849960 2,1868464946746826
2,849980 2,196528196334839
2,850000 2,1948490142822266
2,850020 2,1924331188201904
2,850040 2,1899592876434326
2,850060 2,190108299255371
2,850080 2,1859405040740967
2,850100 2,1962103843688965
2,850120 2,1943745613098145
2,850140 2,192596197128296
2,850160 2,191232204437256
2,850180 2,190601110458374
2,850200 2,1859822273254395
2,850220 2,1909961700439453
2,850240 2,1936724185943604
2,850260 2,1916632652282715
2,850280 2,1910109519958496
2,850300 2,191185235977173
2,850320 2,1887176036834717
2,850340 2,189685583114624
2,850360 2,196514368057251
2,850380 2,195544958114624
2,850400 2,1917853355407715
2,850420 2,1915481090545654
2,850440 2,1905033588409424
2,850460 2,1866602897644043
2,850480 2,1975960731506348
2,850500 2,196380615234375
2,850520 2,1945784091949463
2,850540 2,193574905395508
2,850560 2,19222092628479
2,850580 2,1867618560791016
2,850600 2,195983409881592
2,850620 2,196916341781616
2,850640 2,1929996013641357
2,850660 2,192634105682373
2,850680 2,192505121231079
2,850700 2,188267707824707
2,850720 2,1930830478668213
2,850740 2,1949269771575928
2,850760 2,1941330432891846
2,850780 2,193132162094116
2,850800 2,1933696269989014
2,850820 2,189598798751831
2,850840 2,1892600059509277
2,850860 2,1947553157806396
2,850880 2,194589853286743
2,850900 2,193455934524536
2,850920 2,1930854320526123
2,850940 2,1923069953918457
2,850960 2,1883997917175293
2,850980 2,1977314949035645
2,851000 2,19697904586792
2,851020 2,1943397521972656
2,851040 2,192612648010254
2,851060 2,190761089324951
2,851080 2,1860735416412354
2,851100 2,2052924633026123
2,851120 2,204782485961914
2,851140 2,200700283050537
2,851160 2,1970059871673584
2,851180 2,1954550743103027
2,851200 2,190505027770996
2,851220 2,1953883171081543
2,851240 2,1979849338531494
2,851260 2,196291208267212
2,851280 2,19356107711792
2,851300 2,1925196647644043
2,851320 2,1892337799072266
2,851340 2,1898934841156006
2,851360 2,1973719596862793
2,851380 2,1958634853363037
2,851400 2,1927196979522705
2,851420 2,191082715988159
2,851440 2,188141345977783
2,851460 2,185042142868042
2,851480 2,1959259510040283
2,851500 2,1949870586395264
2,851520 2,1925299167633057
2,851540 2,1927666664123535
2,851560 2,191345691680908
2,851580 2,1870391368865967
2,851600 2,1980679035186768
2,851620 2,19716477394104
2,851640 2,1959080696105957
2,851660 2,1923906803131104
2,851680 2,19223952293396
2,851700 2,1881473064422607
2,851720 2,1932194232940674
2,851740 2,202639579772949
2,851760 2,201204776763916
2,851780 2,197671890258789
2,851800 2,195611000061035
2,851820 2,192849636077881
2,851840 2,1919758319854736
2,851860 2,198315143585205
2,851880 2,19608736038208
2,851900 2,1934943199157715
2,851920 2,192586898803711
2,851940 2,1898906230926514
2,851960 2,186739683151245
2,851980 2,1947691440582275
2,852000 2,1944735050201416
2,852020 2,1919124126434326
2,852040 2,191507577896118
2,852060 2,1903412342071533
2,852080 2,18501615524292
2,852100 2,194673776626587
2,852120 2,1948935985565186
2,852140 2,1922364234924316
2,852160 2,190567970275879
2,852180 2,189291000366211
2,852200 2,1866116523742676
2,852220 2,1902804374694824
2,852240 2,194474220275879
2,852260 2,1917612552642822
2,852280 2,190840244293213
2,852300 2,190863847732544
2,852320 2,188837766647339
2,852340 2,1885571479797363
2,852360 2,1950838565826416
2,852380 2,1934893131256104
2,852400 2,1928648948669434
2,852420 2,1923022270202637
2,852440 2,1912033557891846
2,852460 2,1870667934417725
2,852480 2,1972732543945312
2,852500 2,1967689990997314
2,852520 2,1948797702789307
2,852540 2,1923882961273193
2,852560 2,1918344497680664
2,852580 2,1861276626586914
2,852600 2,1947200298309326
2,852620 2,195641279220581
2,852640 2,1929569244384766
2,852660 2,192272424697876
2,852680 2,1911721229553223
2,852700 2,1875853538513184
2,852720 2,193840980529785
2,852740 2,1972575187683105
2,852760 2,194511890411377
2,852780 2,1934118270874023
2,852800 2,1919665336608887
2,852820 2,189307451248169
2,852840 2,1871094703674316
2,852860 2,196180582046509
2,852880 2,194615602493286
2,852900 2,1939074993133545
2,852920 2,192587375640869
2,852940 2,191455841064453
2,852960 2,1867518424987793
2,852980 2,197237491607666
2,853000 2,1960389614105225
2,853020 2,193124294281006
2,853040 2,191983938217163
2,853060 2,1909313201904297
2,853080 2,184887170791626
2,853100 2,1955668926239014
2,853120 2,1950135231018066
2,853140 2,1933178901672363
2,853160 2,1925365924835205
2,853180 2,1903510093688965
2,853200 2,1871728897094727
2,853220 2,1917078495025635
2,853240 2,1950230598449707
2,853260 2,1920647621154785
2,853280 2,1917059421539307
2,853300 2,1908950805664062
2,853320 2,18984317779541
2,853340 2,18904709815979
2,853360 2,195608377456665
2,853380 2,194234609603882
2,853400 2,1933305263519287
2,853420 2,1922905445098877
2,853440 2,1911890506744385
2,853460 2,1870737075805664
2,853480 2,196544647216797
2,853500 2,1942148208618164
2,853520 2,1924614906311035
2,853540 2,1912906169891357
2,853560 2,1910147666931152
2,853580 2,1856255531311035
2,853600 2,196248769760132
2,853620 2,1960113048553467
2,853640 2,1937971115112305
2,853660 2,191662311553955
2,853680 2,190483570098877
2,853700 2,1863934993743896
2,853720 2,1911237239837646
2,853740 2,194126605987549
2,853760 2,1908950805664062
2,853780 2,190140724182129
2,853800 2,198542594909668
2,853820 2,2875723838806152
2,853840 2,3790481090545654
2,853860 2,45222806930542
2,853880 2,498563528060913
2,853900 2,534125566482544
2,853920 2,5605618953704834
2,853940 2,581763505935669
2,853960 2,5949606895446777
2,853980 2,616408348083496
2,854000 2,628129720687866
2,854020 2,581040143966675
2,854040 2,482435941696167
2,854060 2,4110107421875
2,854080 2,3535757064819336
2,854100 2,324899435043335
2,854120 2,29455304145813
2,854140 2,270838737487793
2,854160 2,254220962524414
2,854180 2,2402539253234863
2,854200 2,2263004779815674
2,854220 2,2238972187042236
2,854240 2,2222704887390137
2,854260 2,2145559787750244
2,854280 2,208552360534668
2,854300 2,2036008834838867
2,854320 2,200144052505493
2,854340 2,19732928276062
2,854360 2,2028071880340576
2,854380 2,1986429691314697
2,854400 2,1977176666259766
2,854420 2,1953766345977783
2,854440 2,1943349838256836
2,854460 2,188190221786499
2,854480 2,1987693309783936
2,854500 2,1972501277923584
2,854520 2,194709062576294
2,854540 2,1921441555023193
2,854560 2,1910643577575684
2,854580 2,1849143505096436
2,854600 2,195836305618286
2,854620 2,1956229209899902
2,854640 2,193559408187866
2,854660 2,1910064220428467
2,854680 2,1895711421966553
2,854700 2,187288284301758
2,854720 2,192782402038574
2,854740 2,195537805557251
2,854760 2,1945888996124268
2,854780 2,192798614501953
2,854800 2,1904261112213135
2,854820 2,1890649795532227
2,854840 2,1874277591705322
2,854860 2,1964962482452393
2,854880 2,193502187728882
2,854900 2,192047595977783
2,854920 2,1905953884124756
2,854940 2,190446376800537
2,854960 2,1859683990478516
2,854980 2,197190999984741
2,855000 2,1950502395629883
2,855020 2,1919801235198975
2,855040 2,1906378269195557
2,855060 2,1903772354125977
2,855080 2,184687376022339
2,855100 2,2006850242614746
2,855120 2,2001399993896484
2,855140 2,195829391479492
2,855160 2,193936347961426
2,855180 2,192347526550293
2,855200 2,1879467964172363
2,855220 2,1927762031555176
2,855240 2,1951417922973633
2,855260 2,1940107345581055
2,855280 2,1937153339385986
2,855300 2,191704511642456
2,855320 2,1896941661834717
2,855340 2,1882128715515137
2,855360 2,196218490600586
2,855380 2,1935348510742188
2,855400 2,1921355724334717
2,855420 2,1908786296844482
2,855440 2,1905956268310547
2,855460 2,1858067512512207
2,855480 2,19706130027771
2,855500 2,1953752040863037
2,855520 2,194486141204834
2,855540 2,1925182342529297
2,855560 2,1912317276000977
2,855580 2,184877634048462
2,855600 2,194655179977417
2,855620 2,1936092376708984
2,855640 2,192460775375366
2,855660 2,1924312114715576
2,855680 2,1896610260009766
2,855700 2,186171770095825
2,855720 2,1920979022979736
2,855740 2,1958701610565186
2,855760 2,192221164703369
2,855780 2,189537525177002
2,855800 2,188568592071533
2,855820 2,1861279010772705
2,855840 2,1866729259490967
2,855860 2,194225549697876
2,855880 2,193624496459961
2,855900 2,192080497741699
2,855920 2,1897382736206055
2,855940 2,188776969909668
2,855960 2,18534779548645
2,855980 2,195897340774536
2,856000 2,1937527656555176
2,856020 2,192530393600464
2,856040 2,1909403800964355
2,856060 2,1899776458740234
2,856080 2,1853814125061035
2,856100 2,1951210498809814
2,856120 2,19535493850708
2,856140 2,1930644512176514
2,856160 2,192612409591675
2,856180 2,1914515495300293
2,856200 2,1874802112579346
2,856220 2,19217586517334
2,856240 2,194711923599243
2,856260 2,1926817893981934
2,856280 2,1912264823913574
2,856300 2,1900722980499268
2,856320 2,1887242794036865
2,856340 2,1881747245788574
2,856360 2,196887254714966
2,856380 2,1939122676849365
2,856400 2,1928892135620117
2,856420 2,192244529724121
2,856440 2,1923084259033203
2,856460 2,1867258548736572
2,856480 2,1958038806915283
2,856500 2,194425582885742
2,856520 2,192431926727295
2,856540 2,192974090576172
2,856560 2,192682981491089
2,856580 2,188124656677246
2,856600 2,1982240676879883
2,856620 2,1981077194213867
2,856640 2,193883180618286
2,856660 2,1927425861358643
2,856680 2,1910147666931152
2,856700 2,1871349811553955
2,856720 2,193394899368286
2,856740 2,196481466293335
2,856760 2,1934919357299805
2,856780 2,1941580772399902
2,856800 2,192561626434326
2,856820 2,1913766860961914
2,856840 2,1904194355010986
2,856860 2,1975347995758057
2,856880 2,1944081783294678
2,856900 2,1921205520629883
2,856920 2,191068410873413
2,856940 2,1896917819976807
2,856960 2,1862447261810303
2,856980 2,196840763092041
2,857000 2,196758270263672
2,857020 2,1948490142822266
2,857040 2,193743944168091
2,857060 2,1924126148223877
2,857080 2,186934232711792
2,857100 2,196751832962036
2,857120 2,196824550628662
2,857140 2,194761276245117
2,857160 2,1940200328826904
2,857180 2,1919612884521484
2,857200 2,1892974376678467
2,857220 2,194913864135742
2,857240 2,199054718017578
2,857260 2,196397066116333
2,857280 2,195591688156128
2,857300 2,1933248043060303
2,857320 2,1889944076538086
2,857340 2,18772029876709
2,857360 2,195124864578247
2,857380 2,193509101867676
2,857400 2,1934092044830322
2,857420 2,1913161277770996
2,857440 2,1892101764678955
2,857460 2,185589075088501
2,857480 2,1944141387939453
2,857500 2,195075511932373
2,857520 2,191587448120117
2,857540 2,1912710666656494
2,857560 2,1886825561523438
2,857580 2,1844184398651123
2,857600 2,193185567855835
2,857620 2,1948342323303223
2,857640 2,192232847213745
2,857660 2,191758871078491
2,857680 2,1904900074005127
2,857700 2,1861913204193115
2,857720 2,1915621757507324
2,857740 2,1948835849761963
2,857760 2,1923675537109375
2,857780 2,1911468505859375
2,857800 2,190483570098877
2,857820 2,18802809715271
2,857840 2,1872808933258057
2,857860 2,196223258972168
2,857880 2,194204568862915
2,857900 2,1920828819274902
2,857920 2,1915764808654785
2,857940 2,189926862716675
2,857960 2,1863253116607666
2,857980 2,196401357650757
2,858000 2,1947784423828125
2,858020 2,1928060054779053
2,858040 2,191873550415039
2,858060 2,189626932144165
2,858080 2,185715436935425
2,858100 2,195537805557251
2,858120 2,1953012943267822
2,858140 2,1927597522735596
2,858160 2,191681146621704
2,858180 2,190884828567505
2,858200 2,1878364086151123
2,858220 2,1918375492095947
2,858240 2,195610761642456
2,858260 2,1919658184051514
2,858280 2,191938638687134
2,858300 2,191420555114746
2,858320 2,1898460388183594
2,858340 2,1886024475097656
2,858360 2,194662094116211
2,858380 2,1931231021881104
2,858400 2,191830635070801
2,858420 2,1928040981292725
2,858440 2,1902427673339844
2,858460 2,186398983001709
2,858480 2,1958444118499756
2,858500 2,194946050643921
2,858520 2,192352294921875
2,858540 2,1926512718200684
2,858560 2,190190315246582
2,858580 2,1854894161224365
2,858600 2,194779634475708
2,858620 2,193927764892578
2,858640 2,1919608116149902
2,858660 2,1908586025238037
2,858680 2,190748691558838
2,858700 2,187384605407715
2,858720 2,1936230659484863
2,858740 2,197545051574707
2,858760 2,1958718299865723
2,858780 2,1961450576782227
2,858800 2,194416046142578
2,858820 2,1900594234466553
2,858840 2,1896324157714844
2,858860 2,1959567070007324
2,858880 2,195312023162842
2,858900 2,1943821907043457
2,858920 2,1938083171844482
2,858940 2,192460060119629
2,858960 2,188401222229004
2,858980 2,1977131366729736
2,859000 2,197850227355957
2,859020 2,194910764694214
2,859040 2,1932778358459473
2,859060 2,1902945041656494
2,859080 2,186769723892212
2,859100 2,20268177986145
2,859120 2,203310489654541
2,859140 2,200326681137085
2,859160 2,198631763458252
2,859180 2,19769549369812
2,859200 2,1933937072753906
2,859220 2,1983184814453125
2,859240 2,199721574783325
2,859260 2,196824312210083
2,859280 2,194843292236328
2,859300 2,193960666656494
2,859320 2,191232442855835
2,859340 2,190154552459717
2,859360 2,198810338973999
2,859380 2,2025012969970703
2,859400 2,1985673904418945
2,859420 2,1971771717071533
2,859440 2,1953141689300537
2,859460 2,1912009716033936
2,859480 2,198715925216675
2,859500 2,1972639560699463
2,859520 2,195117950439453
2,859540 2,1936445236206055
2,859560 2,1933321952819824
2,859580 2,190129518508911
2,859600 2,20048451423645
2,859620 2,2014377117156982
2,859640 2,1982643604278564
2,859660 2,1957712173461914
2,859680 2,1927335262298584
2,859700 2,188866138458252
2,859720 2,192551374435425
2,859740 2,196474552154541
2,859760 2,1947848796844482
2,859780 2,1936702728271484
2,859800 2,1937522888183594
2,859820 2,1922597885131836
2,859840 2,1916959285736084
2,859860 2,199235200881958
2,859880 2,196607828140259
2,859900 2,1940360069274902
2,859920 2,189573049545288
2,859940 2,179948568344116
2,859960 2,186201572418213
2,859980 2,1871299743652344
2,860000 2,1759510040283203
2,860020 2,168092966079712
2,860040 2,1636404991149902
2,860060 2,1587719917297363
2,860080 2,15138578414917
2,860100 2,1585237979888916
2,860120 2,157686948776245
2,860140 2,154061794281006
2,860160 2,150787353515625
2,860180 2,149491548538208
2,860200 2,146036386489868
2,860220 2,150174856185913
2,860240 2,1523380279541016
2,860260 2,15051007270813
2,860280 2,1502389907836914
2,860300 2,148794174194336
2,860320 2,1457152366638184
2,860340 2,1447784900665283
2,860360 2,1521620750427246
2,860380 2,1505696773529053
2,860400 2,1479134559631348
2,860420 2,1480507850646973
2,860440 2,1543335914611816
2,860460 2,1595399379730225
2,860480 2,176241397857666
2,860500 2,1792781352996826
2,860520 2,182377815246582
2,860540 2,1843302249908447
2,860560 2,183910369873047
2,860580 2,1805193424224854
2,860600 2,1906697750091553
2,860620 2,201146364212036
2,860640 2,21047306060791
2,860660 2,2166242599487305
2,860680 2,2172040939331055
2,860700 2,212791681289673
2,860720 2,2186644077301025
2,860740 2,223937749862671
2,860760 2,2242987155914307
2,860780 2,22406268119812
2,860800 2,220489025115967
2,860820 2,2179877758026123
2,860840 2,2169110774993896
2,860860 2,2256410121917725
2,860880 2,2233381271362305
2,860900 2,220860004425049
2,860920 2,2200300693511963
2,860940 2,223895788192749
2,860960 2,21929931640625
2,860980 2,2283108234405518
2,861000 2,2247636318206787
2,861020 2,221196413040161
2,861040 2,2179508209228516
2,861060 2,218963861465454
2,861080 2,220827341079712
2,861100 2,2345871925354004
2,861120 2,2380762100219727
2,861140 2,237501382827759
2,861160 2,2387547492980957
2,861180 2,238576889038086
2,861200 2,2372498512268066
2,861220 2,243441104888916
2,861240 2,246962785720825
2,861260 2,2440030574798584
2,861280 2,24227237701416
