"Timestamp" "Value"
0,933840 3,2963263988494873
0,933860 3,222513437271118
0,933880 3,195693254470825
0,933900 3,310304880142212
0,933920 3,429533004760742
0,933940 3,532106637954712
0,933960 3,635678768157959
0,933980 3,8667306900024414
0,934000 4,084604740142822
0,934020 4,0720438957214355
0,934040 4,031943321228027
0,934060 3,9973959922790527
0,934080 4,097416877746582
0,934100 4,2626729011535645
0,934120 4,386590003967285
0,934140 4,384525775909424
0,934160 4,398500442504883
0,934180 4,3908371925354
0,934200 4,286599636077881
0,934220 4,193749904632568
0,934240 3,9816930294036865
0,934260 3,8362653255462646
0,934280 3,7096731662750244
0,934300 3,5545666217803955
0,934320 3,4329867362976074
0,934340 3,341996908187866
0,934360 3,3056094646453857
0,934380 3,4349398612976074
0,934400 3,6141152381896973
0,934420 3,7512073516845703
0,934440 3,780897378921509
0,934460 3,8724844455718994
0,934480 4,075690269470215
0,934500 4,2226338386535645
0,934520 4,171512126922607
0,934540 4,11545991897583
0,934560 4,117796421051025
0,934580 4,276976108551025
0,934600 4,3883771896362305
0,934620 4,394671440124512
0,934640 4,292183876037598
0,934660 4,22329568862915
0,934680 4,272938251495361
0,934700 4,261772632598877
0,934720 4,135603427886963
0,934740 3,883159637451172
0,934760 3,690714120864868
0,934780 3,5407514572143555
0,934800 3,4313337802886963
0,934820 3,353581190109253
0,934840 3,390519618988037
0,934860 3,526592969894409
0,934880 3,65863037109375
0,934900 3,705904483795166
0,934920 3,784468650817871
0,934940 4,009734153747559
0,934960 4,09956693649292
0,934980 3,8994977474212646
0,935000 3,7303404808044434
0,935020 3,5887601375579834
0,935040 3,483205795288086
0,935060 3,4052751064300537
0,935080 3,346667766571045
0,935100 3,298076868057251
0,935120 3,282465934753418
0,935140 3,2430429458618164
0,935160 3,2312307357788086
0,935180 3,239431858062744
0,935200 3,2363250255584717
0,935220 3,2113595008850098
0,935240 3,1855809688568115
0,935260 3,186455011367798
0,935280 3,1962332725524902
0,935300 3,248181104660034
0,935320 3,399594306945801
0,935340 3,5583319664001465
0,935360 3,6178994178771973
0,935380 3,6266820430755615
0,935400 3,6198549270629883
0,935420 3,519822359085083
0,935440 3,5770745277404785
0,935460 3,5388312339782715
0,935480 3,420567035675049
0,935500 3,4338810443878174
0,935520 3,551619291305542
0,935540 3,7016642093658447
0,935560 3,8488657474517822
0,935580 3,9440972805023193
0,935600 4,104615211486816
0,935620 4,253061294555664
0,935640 4,25127649307251
0,935660 4,345685958862305
0,935680 4,4814677238464355
0,935700 4,333168029785156
0,935720 4,046432018280029
0,935740 3,8329312801361084
0,935760 3,680534839630127
0,935780 3,5543365478515625
0,935800 3,4556870460510254
0,935820 3,3683228492736816
0,935840 3,3046326637268066
0,935860 3,261280059814453
0,935880 3,2647013664245605
0,935900 3,2158615589141846
0,935920 3,1661274433135986
0,935940 3,1308581829071045
0,935960 3,1047563552856445
0,935980 3,187008857727051
0,936000 3,379929542541504
0,936020 3,5315988063812256
0,936040 3,629758596420288
0,936060 3,7417263984680176
0,936080 3,8548078536987305
0,936100 3,9006028175354004
0,936120 3,8939766883850098
0,936140 3,8808562755584717
0,936160 3,8711888790130615
0,936180 3,960967540740967
0,936200 4,138219833374023
0,936220 4,2652411460876465
0,936240 4,200042724609375
0,936260 4,290711879730225
0,936280 4,424076557159424
0,936300 4,370728492736816
0,936320 4,2553181648254395
0,936340 4,301089763641357
0,936360 4,386510372161865
0,936380 4,514657974243164
0,936400 4,500248908996582
0,936420 4,450035572052002
0,936440 4,480650901794434
0,936460 4,367063999176025
0,936480 4,070660591125488
0,936500 3,8436355590820312
0,936520 3,6469337940216064
0,936540 3,49595046043396
0,936560 3,418604612350464
0,936580 3,5009372234344482
0,936600 3,5848910808563232
0,936620 3,647019624710083
0,936640 3,6769649982452393
0,936660 3,81208872795105
0,936680 4,026767730712891
0,936700 4,149259567260742
0,936720 4,071403503417969
0,936740 4,060842990875244
0,936760 4,202332019805908
0,936780 4,240694999694824
0,936800 4,080244064331055
0,936820 3,836127519607544
0,936840 3,6498618125915527
0,936860 3,517578601837158
0,936880 3,44344425201416
0,936900 3,3647780418395996
0,936920 3,293323516845703
0,936940 3,2244112491607666
0,936960 3,175628423690796
0,936980 3,1376662254333496
0,937000 3,1664581298828125
0,937020 3,154771089553833
0,937040 3,1304283142089844
0,937060 3,0957584381103516
0,937080 3,0816242694854736
0,937100 3,1873860359191895
0,937120 3,372347354888916
0,937140 3,5210378170013428
0,937160 3,4936962127685547
0,937180 3,548614740371704
0,937200 3,4626705646514893
0,937220 3,471329927444458
0,937240 3,5860393047332764
0,937260 3,565004587173462
0,937280 3,416306972503662
0,937300 3,368140697479248
0,937320 3,4408152103424072
0,937340 3,5869250297546387
0,937360 3,7479584217071533
0,937380 3,8125150203704834
0,937400 3,8946094512939453
0,937420 3,955361843109131
0,937440 3,973299980163574
0,937460 3,9787557125091553
0,937480 4,071724891662598
0,937500 4,105688571929932
0,937520 4,135457515716553
0,937540 4,2063422203063965
0,937560 4,176619052886963
0,937580 4,044061183929443
0,937600 4,015177249908447
0,937620 4,123225688934326
0,937640 4,222839832305908
0,937660 4,282905101776123
0,937680 4,253699779510498
0,937700 4,241440773010254
0,937720 4,272889137268066
0,937740 4,147336483001709
0,937760 3,8863728046417236
0,937780 3,672189950942993
0,937800 3,5175552368164062
0,937820 3,4055590629577637
0,937840 3,29937744140625
0,937860 3,2218055725097656
0,937880 3,2028181552886963
0,937900 3,1841773986816406
0,937920 3,1694998741149902
0,937940 3,157611131668091
0,937960 3,1500167846679688
0,937980 3,138634443283081
0,938000 3,167475938796997
0,938020 3,1592373847961426
0,938040 3,147517442703247
0,938060 3,130082845687866
0,938080 3,118558406829834
0,938100 3,0808863639831543
0,938120 3,0779333114624023
0,938140 3,0661087036132812
0,938160 3,0484986305236816
0,938180 3,028254270553589
0,938200 3,0184690952301025
0,938220 3,0111944675445557
0,938240 3,0061371326446533
0,938260 3,0041165351867676
0,938280 2,992431640625
0,938300 3,002650499343872
0,938320 3,0258095264434814
0,938340 3,042637348175049
0,938360 3,055103063583374
0,938380 3,0791494846343994
0,938400 3,077226400375366
0,938420 3,0738494396209717
0,938440 3,068514823913574
0,938460 3,0741729736328125
0,938480 3,0704472064971924
0,938500 3,101708173751831
0,938520 3,0880727767944336
0,938540 3,057209014892578
0,938560 3,0465657711029053
0,938580 3,0420024394989014
0,938600 3,033874034881592
0,938620 3,045015573501587
0,938640 3,128845453262329
0,938660 3,277510166168213
0,938680 3,3612301349639893
0,938700 3,479079484939575
0,938720 3,517756938934326
0,938740 3,5505945682525635
0,938760 3,6783158779144287
0,938780 3,8460209369659424
0,938800 3,9817962646484375
0,938820 4,0869646072387695
0,938840 3,8913815021514893
0,938860 3,691479206085205
0,938880 3,563185453414917
0,938900 3,4414803981781006
0,938920 3,349705219268799
0,938940 3,2851126194000244
0,938960 3,236933469772339
0,938980 3,1998238563537598
0,939000 3,2108399868011475
0,939020 3,1830666065216064
0,939040 3,1394972801208496
0,939060 3,1094353199005127
0,939080 3,0914306640625
0,939100 3,1789181232452393
0,939120 3,3095076084136963
0,939140 3,4409427642822266
0,939160 3,571943759918213
0,939180 3,6776044368743896
0,939200 3,681687593460083
0,939220 3,6830501556396484
0,939240 3,7287216186523438
0,939260 3,8332431316375732
0,939280 3,8489696979522705
0,939300 3,836637258529663
0,939320 3,8818585872650146
0,939340 4,006809711456299
0,939360 4,196399688720703
0,939380 4,227456569671631
0,939400 4,219941139221191
0,939420 4,365705490112305
0,939440 4,435493469238281
0,939460 4,321906566619873
0,939480 4,299619197845459
0,939500 4,409674167633057
0,939520 4,531914710998535
0,939540 4,538007736206055
0,939560 4,4928717613220215
0,939580 4,512385845184326
0,939600 4,430933952331543
0,939620 4,1543450355529785
0,939640 3,877722978591919
0,939660 3,668610095977783
0,939680 3,511399030685425
0,939700 3,405621290206909
0,939720 3,4500792026519775
0,939740 3,561678647994995
0,939760 3,670853853225708
0,939780 3,725888252258301
0,939800 3,911850929260254
0,939820 4,097044467926025
0,939840 4,10235071182251
0,939860 4,007431507110596
0,939880 3,986759662628174
0,939900 3,954852342605591
0,939920 4,006245136260986
0,939940 4,1498565673828125
0,939960 4,166975021362305
0,939980 4,007805824279785
0,940000 3,814790964126587
0,940020 3,637611150741577
0,940040 3,5109822750091553
0,940060 3,4020040035247803
0,940080 3,3062620162963867
0,940100 3,2311275005340576
0,940120 3,1760549545288086
0,940140 3,1677169799804688
0,940160 3,151176691055298
0,940180 3,1297919750213623
0,940200 3,093754529953003
0,940220 3,0830774307250977
0,940240 3,2111520767211914
0,940260 3,378890037536621
0,940280 3,5296192169189453
0,940300 3,562641143798828
0,940320 3,5868682861328125
0,940340 3,661738395690918
0,940360 3,7271320819854736
0,940380 3,6685256958007812
0,940400 3,505539655685425
0,940420 3,485546350479126
0,940440 3,554145574569702
0,940460 3,703615427017212
0,940480 3,8126418590545654
0,940500 3,946152687072754
0,940520 4,158293724060059
0,940540 4,287026405334473
0,940560 4,203439235687256
0,940580 4,245258808135986
0,940600 4,380924224853516
0,940620 4,483397006988525
0,940640 4,432147026062012
0,940660 4,429316997528076
0,940680 4,428703308105469
0,940700 4,306483268737793
0,940720 4,035305023193359
0,940740 3,789365530014038
0,940760 3,6104495525360107
0,940780 3,4673118591308594
0,940800 3,3624515533447266
0,940820 3,357217788696289
0,940840 3,477187156677246
0,940860 3,5880837440490723
0,940880 3,650273323059082
0,940900 3,79400634765625
0,940920 3,995857000350952
0,940940 4,099146366119385
0,940960 4,052029609680176
0,940980 4,012983322143555
0,941000 4,038592338562012
0,941020 4,114958763122559
0,941040 4,227488994598389
0,941060 4,205041885375977
0,941080 4,006279468536377
0,941100 3,7741403579711914
0,941120 3,5841102600097656
0,941140 3,4642724990844727
0,941160 3,3801136016845703
0,941180 3,2928056716918945
0,941200 3,228825092315674
0,941220 3,182543992996216
0,941240 3,171762228012085
0,941260 3,173173666000366
0,941280 3,1508431434631348
0,941300 3,11810302734375
0,941320 3,0985867977142334
0,941340 3,2627391815185547
0,941360 3,4759511947631836
0,941380 3,68962025642395
0,941400 3,8541293144226074
0,941420 4,030484676361084
0,941440 3,9456944465637207
0,941460 3,8642737865448
0,941480 3,8662357330322266
0,941500 3,9141387939453125
0,941520 3,828394651412964
0,941540 3,6504735946655273
0,941560 3,6176295280456543
0,941580 3,634470224380493
0,941600 3,701335906982422
0,941620 3,841676950454712
0,941640 3,9726083278656006
0,941660 4,162780284881592
0,941680 4,274526596069336
0,941700 4,194372177124023
0,941720 4,261666774749756
0,941740 4,369004726409912
0,941760 4,4576311111450195
0,941780 4,408779621124268
0,941800 4,316368103027344
0,941820 4,358911037445068
0,941840 4,348228931427002
0,941860 4,197449684143066
0,941880 3,956976890563965
0,941900 3,7256710529327393
0,941920 3,55183482170105
0,941940 3,423098564147949
0,941960 3,351627826690674
0,941980 3,4327569007873535
0,942000 3,5471067428588867
0,942020 3,6322832107543945
0,942040 3,6877806186676025
0,942060 3,861710548400879
0,942080 4,026914119720459
0,942100 4,072596073150635
0,942120 3,998291015625
0,942140 3,969923496246338
0,942160 3,993614673614502
0,942180 4,151832580566406
0,942200 4,205130577087402
0,942220 4,054867744445801
0,942240 3,8314151763916016
0,942260 3,6691958904266357
0,942280 3,5249390602111816
0,942300 3,4274322986602783
0,942320 3,3495702743530273
0,942340 3,268734931945801
0,942360 3,215874433517456
0,942380 3,1998887062072754
0,942400 3,186847448348999
0,942420 3,1645843982696533
0,942440 3,135192632675171
0,942460 3,094064235687256
0,942480 3,080049753189087
0,942500 3,214000940322876
0,942520 3,4005279541015625
0,942540 3,545304536819458
0,942560 3,531529188156128
0,942580 3,6113927364349365
0,942600 3,6965715885162354
0,942620 3,751091718673706
0,942640 3,664370536804199
0,942660 3,612074851989746
0,942680 3,661118268966675
0,942700 3,7778003215789795
0,942720 3,847461700439453
0,942740 3,9750633239746094
0,942760 4,184486389160156
0,942780 4,267337799072266
0,942800 4,156229496002197
0,942820 4,086883068084717
0,942840 4,185431003570557
0,942860 4,334364414215088
0,942880 4,453052997589111
0,942900 4,362157344818115
0,942920 4,354332447052002
0,942940 4,354691028594971
0,942960 4,283938884735107
0,942980 4,126461982727051
0,943000 3,8803303241729736
0,943020 3,6713500022888184
0,943040 3,53755521774292
0,943060 3,565727710723877
0,943080 3,615140438079834
0,943100 3,665858268737793
0,943120 3,7223188877105713
0,943140 3,9489681720733643
0,943160 4,15008544921875
0,943180 4,148143768310547
0,943200 4,09040641784668
0,943220 4,042774200439453
0,943240 4,091912269592285
0,943260 4,265865802764893
0,943280 4,4182915687561035
0,943300 4,457911014556885
0,943320 4,436908721923828
0,943340 4,4259538650512695
0,943360 4,316558837890625
0,943380 4,0739545822143555
0,943400 3,8171958923339844
0,943420 3,6648552417755127
0,943440 3,518702983856201
0,943460 3,3983166217803955
0,943480 3,3039374351501465
0,943500 3,25473690032959
0,943520 3,2472951412200928
0,943540 3,379409074783325
0,943560 3,48226261138916
0,943580 3,5588772296905518
0,943600 3,6980011463165283
0,943620 3,9467225074768066
0,943640 4,1402082443237305
0,943660 4,111151695251465
0,943680 4,117038726806641
0,943700 4,263814926147461
0,943720 4,380276203155518
0,943740 4,374181270599365
0,943760 4,28992223739624
0,943780 4,310512065887451
0,943800 4,308945655822754
0,943820 4,214003086090088
0,943840 3,9555535316467285
0,943860 3,7069904804229736
0,943880 3,5828211307525635
0,943900 3,4727461338043213
0,943920 3,355518102645874
0,943940 3,2629640102386475
0,943960 3,1957645416259766
0,943980 3,1536898612976074
0,944000 3,252122640609741
0,944020 3,406205415725708
0,944040 3,4954535961151123
0,944060 3,6076865196228027
0,944080 3,84454083442688
0,944100 4,073573112487793
0,944120 4,137297630310059
0,944140 4,082167625427246
0,944160 4,184686660766602
0,944180 4,34257173538208
0,944200 4,432387828826904
0,944220 4,340793609619141
0,944240 4,362573146820068
0,944260 4,353214740753174
0,944280 4,271174430847168
0,944300 4,050248622894287
0,944320 3,793714761734009
0,944340 3,599867343902588
0,944360 3,515519618988037
0,944380 3,4462056159973145
0,944400 3,343672275543213
0,944420 3,265289068222046
0,944440 3,206939697265625
0,944460 3,1939539909362793
0,944480 3,317434072494507
0,944500 3,4630656242370605
0,944520 3,541107177734375
0,944540 3,638665199279785
0,944560 3,860687732696533
0,944580 4,090567588806152
0,944600 4,157376766204834
0,944620 4,066405296325684
0,944640 4,082292556762695
0,944660 4,2460246086120605
0,944680 4,366028785705566
0,944700 4,3660149574279785
0,944720 4,251854419708252
0,944740 4,157700061798096
0,944760 4,245251655578613
0,944780 4,268418788909912
0,944800 4,160542964935303
0,944820 3,9103240966796875
0,944840 3,716374397277832
0,944860 3,568728446960449
0,944880 3,463848114013672
0,944900 3,3546645641326904
0,944920 3,2735724449157715
0,944940 3,2244114875793457
0,944960 3,305798053741455
0,944980 3,4235963821411133
0,945000 3,5308752059936523
0,945020 3,6109371185302734
0,945040 3,7854485511779785
0,945060 4,0201287269592285
0,945080 4,173028945922852
0,945100 4,1169657707214355
0,945120 4,090732097625732
0,945140 4,23928165435791
0,945160 4,379302024841309
0,945180 4,428530693054199
0,945200 4,3223114013671875
0,945220 4,349113941192627
0,945240 4,319305896759033
0,945260 4,2244062423706055
0,945280 3,9740819931030273
0,945300 3,7428746223449707
0,945320 3,612067461013794
0,945340 3,555619955062866
0,945360 3,5316646099090576
0,945380 3,5222253799438477
0,945400 3,5272622108459473
0,945420 3,5196073055267334
0,945440 3,394702911376953
0,945460 3,284526824951172
0,945480 3,2021939754486084
0,945500 3,1642038822174072
0,945520 3,110572338104248
0,945540 3,065777063369751
0,945560 3,0452487468719482
0,945580 3,0507142543792725
0,945600 3,04667329788208
0,945620 3,031954050064087
0,945640 3,0372345447540283
0,945660 3,0558924674987793
0,945680 3,0319020748138428
0,945700 3,0119516849517822
0,945720 2,9914772510528564
0,945740 2,991849184036255
0,945760 3,0000126361846924
0,945780 2,984978199005127
0,945800 2,97627592086792
0,945820 2,968214988708496
0,945840 2,9677228927612305
